x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21
0.3702203631401062,0.10376942157745361,0.44508683681488037,0.1464552879333496,0.47550806403160095,0.22101083397865295,0.46934881806373596,0.2941608726978302,0.4582809805870056,0.3395693600177765,0.46532493829727173,0.25329774618148804,0.500726580619812,0.36307287216186523,0.5188500881195068,0.4317275881767273,0.5298370122909546,0.4850975275039673,0.41495388746261597,0.27461761236190796,0.44717711210250854,0.39561378955841064,0.4663871228694916,0.4748150110244751,0.47956347465515137,0.5346478223800659,0.37469106912612915,0.28616225719451904,0.3934953212738037,0.3977508246898651,0.40250757336616516,0.47181236743927,0.40992891788482666,0.5278527736663818,0.3478681445121765,0.28925105929374695,0.36073726415634155,0.3737149238586426,0.36731579899787903,0.42673420906066895,0.3737497925758362,0.466573566198349
0.34780392050743103,0.09122978150844574,0.4213225245475769,0.13730517029762268,0.44997742772102356,0.2153286337852478,0.44149142503738403,0.289862722158432,0.4279809594154358,0.3348553478717804,0.43929988145828247,0.2516065835952759,0.4739818274974823,0.364249050617218,0.49161264300346375,0.4348257780075073,0.5021436810493469,0.4905936121940613,0.38881275057792664,0.27210304141044617,0.4193640947341919,0.3965444564819336,0.43748995661735535,0.4778022766113281,0.4496965706348419,0.5383321642875671,0.34900587797164917,0.2834153473377228,0.36712294816970825,0.3991762399673462,0.37532734870910645,0.4748653173446655,0.3823031485080719,0.5318332314491272,0.3229905962944031,0.2865159511566162,0.3350990414619446,0.3721141815185547,0.34073856472969055,0.4258585274219513,0.3457699418067932,0.4663581848144531
0.31713828444480896,0.07800395786762238,0.3886772394180298,0.13296093046665192,0.41501158475875854,0.21580800414085388,0.40699997544288635,0.29346245527267456,0.39914077520370483,0.34091097116470337,0.40007689595222473,0.25233224034309387,0.43321090936660767,0.36588558554649353,0.45056819915771484,0.4358137249946594,0.4612951874732971,0.4924306869506836,0.3508526086807251,0.27273130416870117,0.3819015622138977,0.40109726786613464,0.39939212799072266,0.4833642244338989,0.41028493642807007,0.5431838035583496,0.31248027086257935,0.28429603576660156,0.3302381634712219,0.4043634235858917,0.3364989459514618,0.48108893632888794,0.3410172164440155,0.5377174019813538,0.287935346364975,0.28723907470703125,0.29712969064712524,0.37465721368789673,0.30108535289764404,0.42698603868484497,0.30384528636932373,0.46472784876823425
0.2995564341545105,0.0817483514547348,0.3712948262691498,0.13767434656620026,0.39856114983558655,0.2223251610994339,0.3895954489707947,0.3000929653644562,0.37922680377960205,0.3462009131908417,0.3780597746372223,0.2528613805770874,0.40969088673591614,0.36791718006134033,0.4266950488090515,0.4384711980819702,0.4374597668647766,0.49500763416290283,0.32847100496292114,0.2708594501018524,0.35763314366340637,0.398444801568985,0.3745149075984955,0.4810067415237427,0.384853333234787,0.5417734980583191,0.2905043065547943,0.2813917398452759,0.30627742409706116,0.40049129724502563,0.31169942021369934,0.4773704409599304,0.31549516320228577,0.5343770980834961,0.2669888734817505,0.2841522991657257,0.2744320333003998,0.37194159626960754,0.2773365080356598,0.4245126247406006,0.2788888216018677,0.46238869428634644
0.27189624309539795,0.08067433536052704,0.344015508890152,0.13739542663097382,0.36808115243911743,0.2232820987701416,0.35628029704093933,0.29581257700920105,0.34080076217651367,0.33379995822906494,0.34339702129364014,0.2492489069700241,0.3732105791568756,0.367723673582077,0.38911306858062744,0.4403727352619171,0.39820972084999084,0.49803006649017334,0.2921473979949951,0.26552554965019226,0.31939607858657837,0.3949016034603119,0.33517926931381226,0.47866833209991455,0.34428298473358154,0.5400848388671875,0.2535924017429352,0.2747620642185211,0.26823675632476807,0.3924095630645752,0.2721221148967743,0.46916139125823975,0.27445369958877563,0.52606201171875,0.2301950305700302,0.27710142731666565,0.23716536164283752,0.3631889522075653,0.2398829162120819,0.4167931079864502,0.2422705888748169,0.45711779594421387
0.24372565746307373,0.07623682916164398,0.3121933341026306,0.13647611439228058,0.3337848484516144,0.21979501843452454,0.32036328315734863,0.28829219937324524,0.30266088247299194,0.32322898507118225,0.30650848150253296,0.24739712476730347,0.3316740095615387,0.36457985639572144,0.3459033966064453,0.43527883291244507,0.3542288839817047,0.4913552403450012,0.2567494809627533,0.25957605242729187,0.2774210572242737,0.3900982737541199,0.28962117433547974,0.4729684591293335,0.2962605357170105,0.5336519479751587,0.219314306974411,0.2667669355869293,0.22771841287612915,0.38645362854003906,0.22888031601905823,0.4625224173069,0.22976955771446228,0.5177750587463379,0.19638170301914215,0.26767271757125854,0.1980557143688202,0.3552810549736023,0.1979788988828659,0.40953975915908813,0.1991594433784485,0.4491959810256958
0.2237279862165451,0.07477714121341705,0.2910139262676239,0.13667677342891693,0.3115793466567993,0.2204999327659607,0.2953464984893799,0.28636038303375244,0.2764896750450134,0.31845778226852417,0.2786949872970581,0.24902576208114624,0.30638977885246277,0.36661919951438904,0.3224533796310425,0.4354907274246216,0.3311570882797241,0.4905407428741455,0.22794342041015625,0.2610771059989929,0.24702653288841248,0.3938998579978943,0.25884026288986206,0.47761160135269165,0.26590463519096375,0.5391463041305542,0.1923902928829193,0.267474502325058,0.19623877108097076,0.38814473152160645,0.19625340402126312,0.46617159247398376,0.1976577341556549,0.5235837697982788,0.17240063846111298,0.26796042919158936,0.17180949449539185,0.35703086853027344,0.16987735033035278,0.41112020611763,0.17028240859508514,0.45001572370529175
0.19792158901691437,0.07511675357818604,0.2652239501476288,0.13889874517917633,0.28584522008895874,0.22498205304145813,0.27145618200302124,0.2929292321205139,0.25582849979400635,0.32859599590301514,0.24590934813022614,0.2535545825958252,0.2746136784553528,0.3754193186759949,0.2926355004310608,0.445074200630188,0.3022862672805786,0.5018117427825928,0.19695061445236206,0.265392005443573,0.21540555357933044,0.4020560383796692,0.22686751186847687,0.48714375495910645,0.23212112486362457,0.55037522315979,0.16525250673294067,0.27237775921821594,0.16580374538898468,0.398181676864624,0.16298773884773254,0.47918009757995605,0.16103540360927582,0.5385046601295471,0.14918439090251923,0.27409106492996216,0.14489024877548218,0.3651290833950043,0.1394810974597931,0.4201732873916626,0.13564419746398926,0.4603109359741211
0.19187980890274048,0.09726418554782867,0.25989869236946106,0.1515214890241623,0.2829184830188751,0.23260177671909332,0.2677338123321533,0.30051448941230774,0.24552935361862183,0.33349600434303284,0.2356576919555664,0.2608652412891388,0.2642400860786438,0.3836374282836914,0.2805127799510956,0.45427072048187256,0.289968341588974,0.5123178958892822,0.18701282143592834,0.2733421325683594,0.20651404559612274,0.4112371802330017,0.2185494601726532,0.49415549635887146,0.2239820659160614,0.5562381744384766,0.1542849987745285,0.280013769865036,0.15633563697338104,0.40309610962867737,0.15320679545402527,0.48140671849250793,0.14940743148326874,0.5383777618408203,0.13843196630477905,0.2819089889526367,0.1325078010559082,0.3722398579120636,0.1280047595500946,0.42508822679519653,0.12420615553855896,0.4628765285015106
0.17938202619552612,0.11924022436141968,0.23958052694797516,0.17800411581993103,0.2645590305328369,0.2604229748249054,0.2559223771095276,0.3268776834011078,0.23802508413791656,0.3571266233921051,0.21311183273792267,0.28549790382385254,0.2468658983707428,0.41230982542037964,0.266618013381958,0.4827520251274109,0.27730318903923035,0.5434495210647583,0.1690933108329773,0.2944798469543457,0.18817847967147827,0.43428248167037964,0.2001289576292038,0.517869234085083,0.20446555316448212,0.5844463109970093,0.14214855432510376,0.2992829382419586,0.14177082479000092,0.4246484637260437,0.13638655841350555,0.5046710968017578,0.13111963868141174,0.5630238652229309,0.13169032335281372,0.30289405584335327,0.12035006284713745,0.3933774530887604,0.11157608777284622,0.44875088334083557,0.10392655432224274,0.4910299479961395
0.18101879954338074,0.11874759197235107,0.16547830402851105,0.2023906409740448,0.1731720268726349,0.29096364974975586,0.19576486945152283,0.3607146441936493,0.22243192791938782,0.40148666501045227,0.1405097097158432,0.32433396577835083,0.16720646619796753,0.45632481575012207,0.1848345398902893,0.5245962142944336,0.19500873982906342,0.5797948241233826,0.15637071430683136,0.3214617967605591,0.17658281326293945,0.47327011823654175,0.19012686610221863,0.5571807026863098,0.19576363265514374,0.6187952756881714,0.1873244047164917,0.30615562200546265,0.19797146320343018,0.4323970079421997,0.19186848402023315,0.5209935307502747,0.1859384924173355,0.5835579037666321,0.22855538129806519,0.2840743064880371,0.2271198332309723,0.337480753660202,0.21160763502120972,0.3481364846229553,0.19899173080921173,0.3436230421066284
0.15063002705574036,0.16213545203208923,0.18215349316596985,0.2572826147079468,0.1894317865371704,0.3437977433204651,0.18706056475639343,0.4113929867744446,0.18912121653556824,0.4543178677558899,0.1569296270608902,0.38538503646850586,0.18428191542625427,0.5081847906112671,0.20527011156082153,0.5636385679244995,0.21634837985038757,0.6071610450744629,0.12838762998580933,0.38006970286369324,0.14678286015987396,0.5287618637084961,0.15968932211399078,0.6060484051704407,0.1645500361919403,0.6650904417037964,0.11413980275392532,0.3685920834541321,0.1115192323923111,0.5030115246772766,0.1112992987036705,0.5916366577148438,0.11488348245620728,0.6548439264297485,0.11193103343248367,0.3523194193840027,0.09662030637264252,0.4473586976528168,0.08697816729545593,0.5032715201377869,0.08350850641727448,0.5442371368408203
0.1308257281780243,0.19450195133686066,0.2032279372215271,0.27081048488616943,0.21959564089775085,0.3524008095264435,0.20039889216423035,0.417484849691391,0.1798458695411682,0.45271924138069153,0.1636548787355423,0.3934633433818817,0.19386690855026245,0.5158186554908752,0.21236515045166016,0.5818973779678345,0.22188237309455872,0.6353420615196228,0.10955730825662613,0.3979809284210205,0.12613779306411743,0.5436891913414001,0.13855479657649994,0.6242496967315674,0.143988698720932,0.6854257583618164,0.0737285315990448,0.39863038063049316,0.06615517288446426,0.5278851985931396,0.06573501229286194,0.6070573329925537,0.06679133325815201,0.6662057042121887,0.05589192360639572,0.3928384482860565,0.03945150598883629,0.48990413546562195,0.031095333397388458,0.545558750629425,0.026786521077156067,0.5862134695053101
0.10652667284011841,0.2421109676361084,0.18502044677734375,0.318136602640152,0.19890956580638885,0.39374086260795593,0.1832839548587799,0.4538812041282654,0.156845822930336,0.496415376663208,0.13724136352539062,0.43528884649276733,0.16713745892047882,0.5547802448272705,0.1845015436410904,0.6269230842590332,0.19478055834770203,0.6809786558151245,0.08262787759304047,0.44221943616867065,0.09554418921470642,0.5881795883178711,0.10599307715892792,0.671875,0.10981081426143646,0.7337287664413452,0.046874817460775375,0.447394460439682,0.03520149365067482,0.571809709072113,0.03300301730632782,0.6529697179794312,0.03280555456876755,0.7102778553962708,0.028470195829868317,0.44559070467948914,0.009544070810079575,0.5419898629188538,-0.0029235295951366425,0.5958121418952942,-0.006832879036664963,0.6354469060897827
0.10433664917945862,0.24660193920135498,0.17673207819461823,0.31253862380981445,0.19303080439567566,0.39902064204216003,0.17038561403751373,0.4686850607395172,0.14489465951919556,0.5108230710029602,0.13070665299892426,0.42913389205932617,0.16151489317417145,0.5583805441856384,0.18024200201034546,0.6349407434463501,0.18936793506145477,0.6922814249992371,0.0749245285987854,0.43837717175483704,0.09234071522951126,0.5898736715316772,0.10395119339227676,0.6820245981216431,0.11011667549610138,0.7471767067909241,0.038622573018074036,0.4444437026977539,0.03192400187253952,0.5767118334770203,0.031231924891471863,0.6605748534202576,0.031141143292188644,0.7218842506408691,0.022328319028019905,0.44503873586654663,0.007793396711349487,0.5432488918304443,-0.0015901550650596619,0.601233720779419,-0.007798295468091965,0.6444506645202637
0.09994250535964966,0.24166232347488403,0.17495234310626984,0.3187500238418579,0.1923155039548874,0.4071888327598572,0.17181412875652313,0.47972866892814636,0.14557206630706787,0.5198023915290833,0.11967861652374268,0.449512243270874,0.148265540599823,0.5806750059127808,0.17088180780410767,0.656920850276947,0.18386544287204742,0.7129198908805847,0.06549887359142303,0.458863228559494,0.0851275622844696,0.6095254421234131,0.09918878227472305,0.7018784284591675,0.10507597029209137,0.7691181302070618,0.030718091875314713,0.4617425501346588,0.02303418330848217,0.5943092703819275,0.021546415984630585,0.6804653406143188,0.02032805234193802,0.7407065629959106,0.013614509254693985,0.45688197016716003,-0.003979716449975967,0.5540437698364258,-0.01840001717209816,0.6072673797607422,-0.02892080321907997,0.6454933881759644
0.10066772252321243,0.2464558482170105,0.17316600680351257,0.3368763327598572,0.18888583779335022,0.41909703612327576,0.17408084869384766,0.48754873871803284,0.15622755885124207,0.5327870845794678,0.1316053718328476,0.4725671410560608,0.16114360094070435,0.6017265915870667,0.18098583817481995,0.6707631349563599,0.1920720636844635,0.7218432426452637,0.0734957903623581,0.4760727882385254,0.08859452605247498,0.6299991607666016,0.09870322793722153,0.7164005041122437,0.1016300693154335,0.7798176407814026,0.03577059507369995,0.47210386395454407,0.02094772830605507,0.6065487265586853,0.014989377930760384,0.6886152625083923,0.011222848668694496,0.7464631795883179,0.014340817928314209,0.4604414999485016,-0.011666923761367798,0.5518927574157715,-0.029378507286310196,0.6005864143371582,-0.03932862728834152,0.6367983818054199
0.09822714328765869,0.2621392607688904,0.18146640062332153,0.34752511978149414,0.1981818526983261,0.43125593662261963,0.17875872552394867,0.4993726909160614,0.15266524255275726,0.5415241718292236,0.13583193719387054,0.4855920374393463,0.16422423720359802,0.6123453378677368,0.18091364204883575,0.682279646396637,0.18964120745658875,0.7333824634552002,0.06989701092243195,0.4912814497947693,0.08777714520692825,0.6435064673423767,0.09772853553295135,0.7272027730941772,0.10023698210716248,0.7891755700111389,0.025584449991583824,0.4882214665412903,0.01764056272804737,0.6209518909454346,0.015846900641918182,0.7032338380813599,0.01605186238884926,0.7609689235687256,0.0012864619493484497,0.475722074508667,-0.015805386006832123,0.5704666972160339,-0.027037158608436584,0.6226714253425598,-0.031908631324768066,0.660556435585022
0.09724266827106476,0.2660953402519226,0.17292197048664093,0.340353786945343,0.18999433517456055,0.42715153098106384,0.17226190865039825,0.49631428718566895,0.14888082444667816,0.5390908122062683,0.12871144711971283,0.4744020998477936,0.1586400419473648,0.6031736135482788,0.1779668629169464,0.6777992248535156,0.1890285313129425,0.7302655577659607,0.06799140572547913,0.48280468583106995,0.08580586314201355,0.6360539197921753,0.09727714955806732,0.7231196761131287,0.10239143669605255,0.7857564687728882,0.027788693085312843,0.48542457818984985,0.019709601998329163,0.6198644638061523,0.01794617436826229,0.7017015218734741,0.018102746456861496,0.7615337371826172,0.007156912237405777,0.4796289801597595,-0.011448800563812256,0.5759685039520264,-0.02332558110356331,0.6303802728652954,-0.029474351555109024,0.6710106134414673
0.09564721584320068,0.2604385316371918,0.17318420112133026,0.3373655080795288,0.19057562947273254,0.423944354057312,0.17405390739440918,0.49510031938552856,0.15039411187171936,0.542622983455658,0.12661495804786682,0.47161293029785156,0.1575576215982437,0.6003499031066895,0.17757470905780792,0.6759556531906128,0.18825586140155792,0.7285181283950806,0.06704025715589523,0.4817678928375244,0.0807749480009079,0.637233555316925,0.08990207314491272,0.7255305051803589,0.09257233142852783,0.7897038459777832,0.029184747487306595,0.48576128482818604,0.023761868476867676,0.621065616607666,0.02322704717516899,0.7039452791213989,0.023204196244478226,0.7645868062973022,0.010934676975011826,0.4804021716117859,-0.006045620888471603,0.5797511339187622,-0.017625123262405396,0.6357423067092896,-0.02377881482243538,0.6793809533119202
